DateTime,CO(GT),PT08.S1(CO),NMHC(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH,C6H6(GT)
2025-05-17 05:00:00,0.298844197101758,0.311331755972283,0.47410343032695695,0.47827786681258755,0.4572309803668819,0.32702034553873727,0.426706750499118,0.28918531031145034,0.44289593527119175,0.40941112742454777,0.546952137990661,0.3045049552022908,6.304945860203853
2025-05-17 06:00:00,0.2506380366428952,0.40210460129705616,0.5025087204739906,0.4279782731753843,0.3955545174458592,0.3656349364678111,0.4181357824370133,0.3399917830082362,0.41610628007098305,0.48593036731386363,0.4708693745970929,0.3834781856127759,5.685189409942865
2025-05-17 07:00:00,0.22113719204694662,0.4522818114610998,0.5597777846329967,0.3491229236100102,0.33159802862514154,0.3868953520792766,0.49702313451660607,0.2807024179270101,0.37867444548774964,0.4265421230337899,0.36893359507071466,0.42397384408888417,9.714249139938548
2025-05-17 08:00:00,0.27523511668517386,0.45846744412006046,0.5024616522376638,0.2784894806957403,0.31808606171250076,0.46102691415264485,0.49942898604630837,0.24453976335018202,0.4203330074455861,0.4569624963859462,0.26050921998069687,0.535234285260607,5.142739993020501
2025-05-17 09:00:00,0.34595790858283704,0.3732866537770243,0.42708733650950115,0.2557235670497058,0.37058266506898413,0.47396163283430437,0.4008884022236616,0.23462569418016477,0.3844419108849674,0.42291827267939186,0.27377328800622625,0.5087004405620746,11.470543347423709
2025-05-17 10:00:00,0.31825324412924827,0.3739498712118001,0.39399014298795226,0.3151591023250817,0.5305984774030225,0.4114154410299793,0.37888403752086985,0.22004987066982928,0.33338444971451076,0.34716538184875123,0.33241870150643704,0.5724580461008021,8.909114025032391
2025-05-17 11:00:00,0.2995539637334378,0.33942858139898213,0.4072388293170311,0.27738392508101084,0.5314877474821267,0.5033373241363914,0.351844707433157,0.3143025242310511,0.27859214592170245,0.1864659284663227,0.38425516793946213,0.535492942343608,8.12122938843766
2025-05-17 12:00:00,0.3132597107333822,0.38323590296106635,0.4080866902930304,0.35471727969710987,0.4722133140517827,0.48148189574753886,0.41930867694573837,0.2501412507758709,0.38073199444976924,0.09361821137522897,0.377091399811716,0.4998716359279317,6.027233111763875
2025-05-17 13:00:00,0.3881925280141374,0.3347260456561725,0.4106604183553358,0.25770220922041287,0.400107481639129,0.5752130180803605,0.4465926146056143,0.3348079501768617,0.48882948543243565,0.2075901847611803,0.40375836216946315,0.40774555348800734,10.340364340946742
2025-05-17 14:00:00,0.33030686253256947,0.373187406209718,0.46878098901805454,0.37344105056185706,0.44738856161715257,0.5254963449708729,0.36712963604660687,0.2931578843579661,0.5686164553064875,0.23221686390947205,0.37055980085279194,0.4451196639167071,9.067451514726228
2025-05-17 15:00:00,0.34596052774847696,0.31520304128372123,0.5102413819905275,0.38764476584605734,0.4973537112249936,0.5069953027505298,0.4697871466141541,0.37446720011555756,0.43723351363894747,0.1980991913599075,0.37684607572898443,0.3989567597760514,7.68129106484587
2025-05-17 16:00:00,0.3345991788645548,0.3860954531752201,0.5147684561254384,0.45369082877014333,0.46094672293854444,0.5172631754954102,0.41561122236915515,0.46181623103249136,0.3229678470179691,0.2547051141524369,0.36175423426467646,0.34210906997166834,11.152937035396896
2025-05-17 17:00:00,0.37130577628428374,0.40053970667420336,0.4267838005888247,0.44231827850936845,0.4379524933459422,0.4964223386233404,0.4729791656285647,0.4671287808109619,0.3052736094488576,0.34088309105170433,0.4852261173953698,0.25748484934425,13.85286855404819
2025-05-17 18:00:00,0.36238755869570727,0.4149839601731862,0.40150810860957215,0.3379088470747922,0.4327659263286894,0.6179494602440754,0.4152141888803741,0.45077911196895726,0.3652433823424929,0.44870797400873474,0.5804232481321758,0.3403098616444532,7.215358892534578
2025-05-17 19:00:00,0.34559427401007226,0.4301874390011444,0.3322199223375132,0.402254572314676,0.5057122521262369,0.5853382532183089,0.4669271394373531,0.31196575607188715,0.41330354647286105,0.27328527902737565,0.49262427186328783,0.34740715797680577,8.052260385585026
2025-05-17 20:00:00,0.42846345704819366,0.3867838445777596,0.3408105420652835,0.3924556983187242,0.4806499166444035,0.519587168873014,0.4003304912471616,0.3729601605561952,0.30839058363590455,0.16909058717234116,0.31605792046637293,0.3824854255575888,10.459212289440345
2025-05-17 21:00:00,0.4813742617615471,0.3824317622617044,0.34792635010125306,0.4621202996936482,0.4508300350539969,0.3733529343906423,0.4605954581277716,0.3984508749026914,0.27360031974677146,0.175342316212176,0.3904399115561783,0.37106854456362137,7.474282266273593
2025-05-17 22:00:00,0.5640339841629193,0.36357503911789557,0.376709303743907,0.43432219322275145,0.4861270046061227,0.3958829319006387,0.47902431667996503,0.4508969775125127,0.2822041469112999,0.26271803297690033,0.41073064034711226,0.48211193960433507,10.21314755526074
2025-05-17 23:00:00,0.5043705498233859,0.4287885024774378,0.5372368056779075,0.4131781957140377,0.5059314024560099,0.41207027163088217,0.5132613558659835,0.37579966852340574,0.32222139347623835,0.3704239028874301,0.39446331471406904,0.5787574927660922,7.895818493198048
2025-05-18 00:00:00,0.3960690491411558,0.5011756303649872,0.4954980380370571,0.40509500110498653,0.571724214190938,0.4308693900920073,0.4478412435745913,0.3191359236933644,0.47816381078676173,0.3657719642982378,0.26696575118207644,0.6124482385147817,3.845128160586557
2025-05-18 01:00:00,0.3244631409994211,0.44261935923117157,0.4946548577521675,0.3698002649830243,0.49349989530140703,0.32380549619290266,0.48239231747431033,0.33862895749287536,0.5131789824469369,0.4456262940847756,0.32182301350415843,0.5884880887691587,9.762420836908449
2025-05-18 02:00:00,0.4112999094571538,0.39249854610303414,0.38772007464130265,0.3477301995847384,0.49362606842511947,0.41140477549833143,0.5246197075503931,0.40961238275521805,0.640525811784746,0.4633565386655224,0.36361681306710336,0.5489117405356928,7.294217029723297
2025-05-18 03:00:00,0.4557903088088412,0.36042957960706534,0.45771542762379636,0.43489288042038243,0.4541991284383454,0.45347535943508754,0.5132681457707384,0.43353808757361056,0.5199154752791536,0.49598300125665207,0.3080924793195994,0.46337520275463084,6.687874587914456
2025-05-18 04:00:00,0.4822536766503076,0.38804878743119353,0.5254179186890157,0.4139723223623146,0.388114037755998,0.4644925668697337,0.41064875742471374,0.3886045438431458,0.4760789739883241,0.45675128939232645,0.39610936722550294,0.4119230983741363,7.0023470497722
2025-05-18 05:00:00,0.4840565359774307,0.538830558815159,0.5381789111495564,0.4119490877719496,0.3120716876642919,0.4305451648867922,0.41014003957198797,0.31587674396434595,0.41146746359336095,0.5122381352251134,0.43785613876866125,0.42165255440615235,8.032011405611618
2025-05-18 06:00:00,0.5819492230951341,0.43356353764487077,0.49160049523025945,0.3601345659417954,0.38253267077846675,0.38380107226519944,0.42999230819602996,0.2863453884744167,0.47130499750655963,0.49507360776927223,0.4428740861494769,0.4825703339945383,8.36064492093026
2025-05-18 07:00:00,0.5281375885226395,0.5169831337841675,0.48803466097358367,0.4264305761878926,0.49257724156504656,0.4918174594041982,0.4849622549211461,0.2675123987872623,0.5413431338649838,0.47754860173729885,0.31132101170594395,0.49424263672261126,10.07818598371695
2025-05-18 08:00:00,0.5087913018901785,0.49199462039269726,0.457485609706931,0.440418343305629,0.49527918255661685,0.5184793565939072,0.523797150553339,0.28043142055303383,0.43453912757908764,0.39356401097583704,0.2963382679190618,0.5364450825059998,7.550145979322945
2025-05-18 09:00:00,0.4241676488512436,0.5487393927652624,0.48154632098203226,0.32248097545018006,0.37869789635640905,0.6039575558694716,0.5503863199959484,0.3602564558744483,0.4066888022643377,0.41591534102967476,0.3558166274135919,0.5415855768534726,8.81774620068986
2025-05-18 10:00:00,0.49072051237775327,0.4618309774152971,0.4620756801747783,0.34192605615772487,0.35079300760111787,0.6017103849908967,0.49591277403936296,0.4220855953123934,0.3933816348746072,0.4518043990383729,0.41352990686796454,0.5531477470741882,10.877453101616055
2025-05-18 11:00:00,0.446978639469253,0.354953416365666,0.48297654382227767,0.3816902165485494,0.4491848637446525,0.6299402018951774,0.44697751116673157,0.4587894099072365,0.471537297177551,0.4529781324897728,0.49308877425107167,0.451887309332461,12.116795493478728
2025-05-18 12:00:00,0.4575765902747685,0.3877215507236649,0.47126967618460364,0.4390354644136041,0.4337276008708181,0.5405326506320713,0.4649362170200111,0.3777246983231599,0.5198844972615838,0.3614605514677989,0.4536944731985617,0.46120466140999816,7.747722021148598
2025-05-18 13:00:00,0.33301031404898407,0.3687698409258755,0.42578207073465457,0.38269051591561376,0.39230141432844917,0.5285853129258455,0.5588533604806434,0.365679961817694,0.5044265747695457,0.34118791186450315,0.5233354510815711,0.4981577065498376,6.5906081879870815
2025-05-18 14:00:00,0.31703518314094514,0.439404693681837,0.3693296555858738,0.36341741106797243,0.3808563639171102,0.4822717218238983,0.48794048782767385,0.4147698159530764,0.42614038609186344,0.36256416921167556,0.4179633456290943,0.487859641443836,10.154811309304767
2025-05-18 15:00:00,0.2407406541739124,0.4104962119122231,0.4235962994737361,0.3767735004291477,0.3339722799857396,0.5241619128265373,0.5213202959877152,0.4468759931912627,0.4003677111262921,0.3951199063923101,0.4909283855881077,0.34550234210419173,12.25415524464475
2025-05-18 16:00:00,0.40503100384438406,0.3954531618679735,0.46394316780638584,0.4219579224672714,0.34703766063546077,0.4856773743410332,0.5022371457058752,0.40047368057632404,0.3712926311825079,0.38240431056802715,0.301105416992248,0.3284087501731586,12.473348143483468
2025-05-18 17:00:00,0.420720547403553,0.3938281402472952,0.43849348536595956,0.4323698674640437,0.28601618655928296,0.3969593194710297,0.5206697698494165,0.4115334540825619,0.42224532629123634,0.37724984460311584,0.34578881362868397,0.3740908948700655,7.430250822819122
2025-05-18 18:00:00,0.5435973534492625,0.36196734405162445,0.3961435905539531,0.5447982810372856,0.42494356044581294,0.5416161786155047,0.41844313436288805,0.422734762703765,0.4321612958249882,0.3652953605908118,0.38737688975110607,0.4791096136491405,7.34639304134276
2025-05-18 19:00:00,0.4896615313917799,0.3873725810063888,0.307240365851428,0.5518190920184933,0.38784811642937256,0.5465987443967981,0.3812188225004648,0.5151254237728049,0.5166287240702879,0.4521648564667571,0.3933038875351498,0.3810735168553453,7.0990650972673945
2025-05-18 20:00:00,0.5176864742362927,0.33084891102388747,0.38528783879919304,0.6142830462255413,0.46919180731039356,0.6079512630540316,0.4505835638009814,0.4674539194587406,0.6056057114994161,0.38870085690578826,0.4104164710244975,0.3923980261224208,8.7485966095755
2025-05-18 21:00:00,0.5002220493037157,0.3920329785069425,0.37067635446925945,0.4791626354025418,0.4427933746505214,0.49243732099927007,0.5178313927094185,0.5597865122491568,0.5654054446422615,0.4465718802621307,0.2661400468068751,0.42645911771534084,5.797457921253031
2025-05-18 22:00:00,0.493627792259,0.428609098674269,0.3830720307503072,0.4470497663355055,0.4162325599323014,0.3870798810804761,0.5823615037455028,0.4666147183249454,0.5411628413807924,0.32684701141271055,0.33090497441688105,0.5509662239518563,11.604415798612422
2025-05-18 23:00:00,0.5047637230185793,0.5201522021342009,0.4186352341928104,0.37820555419604407,0.34837598303816714,0.2817224411616819,0.6212865680347366,0.44332940922062214,0.5651485617877788,0.36102082179662653,0.3144193097504955,0.5575443429444941,11.851074225213686
2025-05-19 00:00:00,0.5203533074783211,0.5060266244747536,0.4329801939211385,0.4418029877979899,0.3758815933360847,0.2653731417815284,0.6300603827823599,0.3528215315350245,0.595662724286394,0.34403609607404173,0.3416682166366689,0.5586855508028016,7.651336891593703
2025-05-19 01:00:00,0.5675799196701925,0.44187499683087905,0.4559951968510869,0.5277674681734041,0.4575025445801135,0.3814561495598514,0.5592597488882032,0.33628052998454816,0.5596848347056947,0.40071852438211975,0.4353038731094261,0.5586117217972425,7.960635058357847
2025-05-19 02:00:00,0.5067724354255142,0.3443270355283179,0.525880363195465,0.5055644597031568,0.4344621527616279,0.5071577885326608,0.5119804854502115,0.2960172028131953,0.5326734859779546,0.4186938743702442,0.4838217049961959,0.5326711543293668,10.605772938446044
2025-05-19 03:00:00,0.4459649511808358,0.3863667884558737,0.5192957325626473,0.5270599926913673,0.46726363406671834,0.5368600377086696,0.4099327941430343,0.22740790148326506,0.558164856016604,0.3494831750423446,0.5378049023264071,0.5414716584525,9.315581448491129
2025-05-19 04:00:00,0.41006491563666436,0.44350931278874484,0.53705387553207,0.43969453083735854,0.519469449957047,0.5058596391806169,0.4427289529383345,0.2683812926384572,0.5713530627665969,0.312349643083879,0.5334701930235639,0.4268730583968313,9.12904378317146
2025-05-19 05:00:00,0.48825819161014683,0.46440087082742654,0.4324221194246393,0.4613002595082918,0.6297830478417193,0.5616933352634539,0.5184582285216954,0.3045476756281076,0.5559124022627108,0.3215707152309205,0.6072707402092064,0.34021457396197985,7.81304475480631
2025-05-19 06:00:00,0.6161226295456547,0.3586519543226192,0.39902379999991716,0.3656819232816588,0.5589651594312862,0.4889231728698149,0.5665546233624792,0.34411766912938413,0.5638943681965723,0.33823100027247355,0.5226593457905511,0.3104425799117928,8.869920744786452
2025-05-19 07:00:00,0.5951753431043558,0.3053988386774762,0.452255132984236,0.3277471182165168,0.4442882107543644,0.6390565026165569,0.6104937494240184,0.35596395013711857,0.6032855137571335,0.3897428001209413,0.4020450285903874,0.4110289584177479,9.457094586373724
2025-05-19 08:00:00,0.5222382175172249,0.35983383473485464,0.3404646868462472,0.3063440236569288,0.3262118460537983,0.5042502776097249,0.5019482125905643,0.2820045158311819,0.6321712245043919,0.3121858989383448,0.2592996666815095,0.45624642395797943,11.90079325793098
2025-05-19 09:00:00,0.48968346686091335,0.4779337675611046,0.23196692407297595,0.29136326954133307,0.42990095266404094,0.481164595810726,0.5258243816120682,0.3000527518714491,0.5276793376138259,0.3086117981638401,0.4374032741811351,0.5185533728163149,8.009443888027548
2025-05-19 10:00:00,0.519309856419554,0.6169504606029537,0.2959215596672302,0.410368887059265,0.4326136117626286,0.27544106309137373,0.513878762103084,0.294394448386448,0.5760785808295207,0.307739159731964,0.5390453346024273,0.5566613082850304,10.45464422428772
2025-05-19 12:00:00,0.5614653651033951,0.5554981422500043,0.44048231547106814,0.3876723679226002,0.4475853519323617,0.3780883683627463,0.5417916078989211,0.45526181960178236,0.5508389713376866,0.29707119892669787,0.6614061509144455,0.6487248713752803,9.150909643360087
2025-05-19 13:00:00,0.4693389296831115,0.46450125391012254,0.5850430712749061,0.5397542163107356,0.46424505948378203,0.38707550636111,0.5997337571921493,0.4906292019655838,0.5951979862664057,0.35460867507493843,0.5567212316498984,0.5143899543712526,10.663341028272765
2025-05-19 14:00:00,0.52358719233178,0.4160932341562962,0.5066561410892177,0.46942062054977707,0.5309305553039783,0.49951022499664943,0.566686528777637,0.47618976567078297,0.5058843136779635,0.37498480643945753,0.5618053609386657,0.4083615662101431,10.16832986194837
2025-05-19 16:00:00,0.5108183255335914,0.4289968433852134,0.6472123196387297,0.5492021290961744,0.6951937251431901,0.5042324702248957,0.5081422126522455,0.36461584395065616,0.5048598784616413,0.3990223186637899,0.49995742676198285,0.38778595057558574,8.800839084211223
2025-05-19 18:00:00,0.5845202031446508,0.37063181427564684,0.590052996736296,0.4475315070356749,0.5565445674959542,0.5511604853782743,0.39415401471625033,0.3911797387971929,0.5452477863617718,0.4537144385611085,0.48405579867734194,0.45776303131131446,7.311979169945389
2025-05-19 19:00:00,0.5004352518121746,0.3837500372460454,0.5581094995906918,0.39113518804295033,0.46562046151815173,0.6467849289684506,0.3667340915112586,0.4305115254827021,0.615538313428781,0.5207182288220046,0.39093024049845115,0.4898144724033743,5.200151448433425
2025-05-19 20:00:00,0.4832605245198248,0.3357527218228986,0.32329742034401027,0.3167156222681493,0.3538891769800003,0.5964059548852734,0.4371279990138073,0.40353164609817505,0.5103199487568558,0.4313059871626087,0.30479309558435097,0.5616451295422323,7.273032578356406
2025-05-19 21:00:00,0.45380564368196075,0.45308610163718743,0.39745858246994714,0.28841184467906955,0.31506376532856906,0.6109249158591186,0.4913590493973161,0.4315344323655903,0.5520828935700134,0.3229361821111765,0.35824041806302787,0.5410383475726587,8.625802063813305
2025-05-19 22:00:00,0.44322776031901934,0.4577257686891363,0.4486825242762746,0.3331354118540051,0.44699496040465303,0.4402543974943305,0.5698751900749848,0.4290121124090749,0.4797810889505326,0.23384540579860258,0.4021165078829807,0.5624506820788356,12.051941089509551
2025-05-19 23:00:00,0.429288518065189,0.4930955869615099,0.5143973425158695,0.3472715036345497,0.4770109558154477,0.42578333498795073,0.5638919578969468,0.5104148421673615,0.6312792558327524,0.3889052169849573,0.464970872177507,0.3633265073366728,9.125786442211854
2025-05-20 00:00:00,0.4344143146803312,0.46085633210360877,0.48578878272377685,0.46165656406654776,0.514299868175752,0.46451720894128945,0.6166039443281317,0.441546437576136,0.614289113125282,0.5187107348018579,0.3565771996416045,0.45265459490528437,8.540814706029753
2025-05-20 01:00:00,0.4346864348380506,0.44409234679920395,0.5276919956091531,0.539043190379128,0.5159114397393821,0.4821882293240227,0.5610650648491784,0.43777820849926363,0.6307025235425022,0.5287659499055001,0.27627745767311906,0.44799869745785525,9.4372001313101
2025-05-20 02:00:00,0.504129436393014,0.47396994023337813,0.6382744708328039,0.56458784050418,0.5191689410979059,0.5017448719139326,0.5833517921391269,0.39181599401144185,0.6282641162186232,0.44483380050642707,0.2926163964946962,0.619800452801042,13.947648688258363
2025-05-20 03:00:00,0.48575638872639415,0.6009234677228554,0.6353229437822114,0.5476473887931022,0.5433126543635626,0.36318256560006446,0.6674577302267688,0.4463344770536146,0.5615252511250571,0.34089423654138773,0.39273907319538526,0.6271369606611464,9.793287011835414
2025-05-20 04:00:00,0.45136438892647524,0.6134758434613041,0.5511000942999449,0.5602003987720536,0.5791125298662069,0.47226803978817045,0.6021720396775936,0.42956355325297824,0.5287725282516836,0.26625971813319704,0.5555492583807107,0.701749714258436,5.32346778362631
2025-05-20 06:00:00,0.42743990265857135,0.6548150766637075,0.46064569172735875,0.535578039499814,0.5998573165591998,0.5724481283484038,0.7180100279145689,0.48063630133039004,0.47584830589618543,0.3924648713684694,0.4987475837402131,0.7107369723396787,12.732122200147517
2025-05-20 07:00:00,0.41298093226539756,0.5957663174460994,0.5540475714340318,0.5746183114962382,0.6539612455319264,0.7064401214409606,0.4996928588523515,0.4633412330714306,0.48774496977258763,0.38601279790545384,0.4735899329433304,0.603907104364973,2.797617857787169
2025-05-20 08:00:00,0.461938097120135,0.5956773395312727,0.6394875115203662,0.4555312794381119,0.5933155234768859,0.6784943956104956,0.4841090388306222,0.5046597095428205,0.49137951754344733,0.47850307126531344,0.487639529774315,0.5965711990845358,7.112514384633579
2025-05-20 09:00:00,0.45502458710033156,0.5566597000293099,0.7866769202136432,0.5214587500407315,0.6317045272638241,0.5408160460079448,0.293448339151414,0.3887444667820683,0.47751896044744047,0.45160555127655466,0.44352188038011775,0.5175883831130691,12.10900486930448
2025-05-20 10:00:00,0.5476887588988387,0.5088469605069177,0.6954457562357109,0.4734679235091743,0.630293199382458,0.5213817884265004,0.3555461376374367,0.3689843008850906,0.5181818348769774,0.5247987751805637,0.4796637974522069,0.550722574362089,6.898365031879795
2025-05-20 11:00:00,0.6083008887435339,0.4377903992150789,0.7398114914477809,0.5002237630149116,0.6707710982355894,0.5065909206876746,0.4575162248858524,0.361231052112702,0.537399758993882,0.4933028118060826,0.42621207922910553,0.5200241030003904,10.76348732220125
2025-05-20 12:00:00,0.6149281453002599,0.4515278410491663,0.6273784286656865,0.5026606147854349,0.6770015820223918,0.5861848663213427,0.4629527295934983,0.420598327276398,0.5889254589265774,0.44919965156190833,0.5212176606552505,0.575496062723163,12.122206487165228
2025-05-20 13:00:00,0.5461741747700641,0.549404013024323,0.6681222916531998,0.5230287947071666,0.6101260438042495,0.5689005917348029,0.4484654720979335,0.4086529923711206,0.5964007603172009,0.526586585655996,0.4457117588768029,0.6425954492839007,9.688464351922772
2025-05-20 14:00:00,0.5465148606645993,0.5278884866635587,0.5184897544222382,0.538096513838074,0.573444076750937,0.5777869506154538,0.41750147526370474,0.33249616288467343,0.6995757676067246,0.5380682179796689,0.5160525255027133,0.6760343538178696,9.48033936896448
2025-05-20 15:00:00,0.49286758205953896,0.520047267170678,0.48981469176245435,0.47403977207850745,0.4968162238266399,0.537318762829136,0.4666288777403651,0.3184255201789641,0.6696781766476124,0.6317301659381093,0.5897913379483679,0.6559858874932468,6.353290271431293
2025-05-20 16:00:00,0.5230545195477179,0.5128900603360704,0.523819843540332,0.45268692479098616,0.5584423701561374,0.539342964381514,0.5330218277663872,0.24355752324960322,0.6828906125311703,0.5793826282860178,0.6687107151358842,0.6616817194863861,9.848034009080369
2025-05-20 18:00:00,0.4913580040698422,0.577409964570927,0.6213007327465253,0.5357863896348702,0.5762501847034599,0.500830097251296,0.603678362405667,0.35718711278333926,0.5258344861911205,0.6118043452689147,0.6315618112452321,0.6284593391986563,10.815157936334236
2025-05-20 19:00:00,0.5988743977597997,0.5285160792057813,0.6267479573164005,0.5691980426604875,0.6403023670452018,0.5170798335993181,0.6790971768261305,0.4009190352366807,0.5689725499305499,0.47894826266035795,0.5917796198696417,0.601215277072244,12.858609840964084
2025-05-20 20:00:00,0.6276834314505559,0.3861467767605107,0.5947264170723997,0.5607270841208056,0.5354705349232776,0.5178684860929601,0.663641891008024,0.45436221565049295,0.5803824548852731,0.4943723576668554,0.623934798916201,0.5334063791138127,10.969942413661435
2025-05-20 21:00:00,0.5890587980862129,0.31117785459245706,0.48442502863071496,0.5152243234576446,0.5136821797481063,0.5172154526997363,0.647285789286411,0.4491178089172547,0.6091943386502247,0.4550920504853826,0.6607370163286452,0.4202246335106966,9.38686515863027
2025-05-20 22:00:00,0.4961993559516428,0.37458183786169874,0.514024509817608,0.5497180083552844,0.49731369224307875,0.5026526318233997,0.5666190972469869,0.4412005084034938,0.5054357857719692,0.5436755142753417,0.5990186148918881,0.5531096944368069,14.127480763411596
2025-05-20 23:00:00,0.47216298830790726,0.4128114743165501,0.4633998588089747,0.5764304938375744,0.4839875232852825,0.5429063358507282,0.5518858977509311,0.4449223251769605,0.46400154029661567,0.39574386685741214,0.48817373697545685,0.5375805306365308,12.712341862046063
2025-05-21 00:00:00,0.48912356228595766,0.5624711557442157,0.5796509655819689,0.6067382655182965,0.579021260127667,0.612265795338647,0.4855938979600538,0.3993540769898942,0.5242331662452672,0.38253968603344535,0.46266908006975416,0.6207460902975016,10.9077395545843
2025-05-21 02:00:00,0.5593218013362896,0.5524381887707941,0.5434782365245227,0.608368743485338,0.6317625860217375,0.694740614851169,0.4707894336413825,0.49444521418086196,0.5031017955379412,0.3292484031718843,0.5106138684847501,0.5406705615224973,10.596422643978883
2025-05-21 03:00:00,0.4725102728838074,0.6258842238264215,0.6166753006430884,0.6098669213320207,0.7465268600070359,0.7284599996645218,0.46854931834289704,0.4509826507069632,0.463489235725436,0.39757748504709256,0.6144191742161282,0.5091201255044041,11.106549986363772
2025-05-21 04:00:00,0.5119480896607534,0.4752716129092245,0.5972525772241558,0.5935973544997755,0.6050808374998208,0.6360667565628615,0.4910758442222851,0.3868178659848607,0.46943173906013624,0.4338804621087732,0.5742730462956187,0.5505014529813462,9.340837481939182
2025-05-21 05:00:00,0.46617315626699096,0.4498665737834595,0.6083494285483584,0.6099107696729464,0.6049334070876439,0.5665175840960996,0.5268807781955929,0.31756563873301213,0.47929792746996236,0.44563772940138946,0.47719579236283005,0.5792592695511148,12.712317339303386
2025-05-21 06:00:00,0.5396120740105981,0.38591439533063543,0.6459260480395628,0.5394238104153517,0.6115594174341823,0.4769708206369323,0.5029871057645716,0.3590396553880746,0.5980749984493366,0.5741613088534506,0.43079680893609873,0.7079062180903587,10.00301745681303
2025-05-21 07:00:00,0.6113634915486242,0.4688409301876222,0.6355653433647886,0.4995984264374851,0.7172841735188825,0.5588937641278604,0.5642477620966895,0.4857527461758,0.5865372021218619,0.5006925995363017,0.4338907076499299,0.7365938948724892,10.01941866467516
2025-05-21 08:00:00,0.6575847320766882,0.489365344242485,0.7002486447483689,0.46967122437492104,0.5529026799357672,0.611259422964187,0.5837794342369644,0.5245803794090114,0.7387434259245819,0.4503211002526013,0.4876214657822986,0.6784570905377324,10.193168792383595
2025-05-21 09:00:00,0.594357923185323,0.5913358731951583,0.651353689676334,0.47700283926756826,0.4693235011681811,0.7018556897151906,0.6521124712184951,0.5175267509043262,0.7432703788465947,0.34431194953427013,0.541341499362628,0.602377941306485,10.777756094054183
2025-05-21 10:00:00,0.5348461730527901,0.5436950526896496,0.6906731321034498,0.5147347341590554,0.5085086871438173,0.6019362610803121,0.6646638437685863,0.3845367223367673,0.8153192007686755,0.376719001034052,0.55720533203657,0.5888455812475578,9.767036181805818
2025-05-21 11:00:00,0.5270025508572456,0.5934862774866478,0.6725431629977959,0.5880810215929615,0.6323063621052579,0.548658109496363,0.6937699184212776,0.35231321680356764,0.7087572608306599,0.49046004865829296,0.6698107979507357,0.6285721749486485,14.658711944318725
2025-05-21 12:00:00,0.5804954764515301,0.5427245496299125,0.6510686703746986,0.605733509596069,0.6602850276663244,0.4644897461132935,0.7064606388606773,0.4059255881405266,0.6699148368128914,0.5693564405785113,0.5609669250148563,0.6648100556334028,7.411087289279288
2025-05-21 13:00:00,0.6101703785786985,0.5688904709073377,0.6257001736168696,0.6264318975632819,0.558625174465499,0.5280932800227873,0.7394771836096115,0.41244274156640803,0.5968770226143424,0.6209018380135326,0.5349278151546462,0.6745579827364164,14.182422399368816
2025-05-21 14:00:00,0.6213348008651031,0.5100127800500682,0.6061293631157968,0.4984209857486295,0.5052577166079865,0.6212715030762437,0.6822172114742806,0.5065967559247238,0.6262969351941124,0.6560588535788211,0.5150341535768841,0.5681472310212597,13.481090181851444
2025-05-21 15:00:00,0.5819977433189304,0.5226371508386509,0.5970147299706969,0.48204348808993247,0.5555838080465997,0.5482964831571306,0.6868453986357299,0.5023292694925037,0.631498236775187,0.5369024892363173,0.5922085179544849,0.5898827493875455,13.843527810544716
2025-05-21 16:00:00,0.5176025705606391,0.5250510436211817,0.6085940413680082,0.4360460210420676,0.48776040671749443,0.5536222431597633,0.6011910397046203,0.5750651433323841,0.6576149930246723,0.5921060527258214,0.6299521363344649,0.5339218953262791,14.253269501294715
2025-05-21 17:00:00,0.5020950326502996,0.5492161480659234,0.5982759658411562,0.5545123782475441,0.423333937192645,0.41313362743189597,0.6650494310511093,0.37750783785965036,0.6518203877393155,0.5197845131789204,0.49343033101135103,0.6107390995291547,12.024405216839485
2025-05-21 18:00:00,0.5303653715285421,0.5287286595886713,0.6432521953885307,0.5450240618828095,0.46645061268670707,0.5092388391527018,0.6133413759841941,0.3982972334165511,0.580348538559092,0.6235146578678622,0.5231789833759697,0.5435039468788766,9.38668228946676
2025-05-21 19:00:00,0.6289558558733276,0.567049315181495,0.7091636516917402,0.4750871576168314,0.5553315304595413,0.4689781709417309,0.6063006031603446,0.4395427186509939,0.5758117271178133,0.5060601040227722,0.5343727975714441,0.47253261149807313,9.24185308616453
2025-05-21 20:00:00,0.6132273974241946,0.5888437631525387,0.7149469231330398,0.41371102511163826,0.6443252654707422,0.5749740830300205,0.568278754063591,0.5751925068859942,0.6616613455958752,0.5149496519678814,0.6656130191934861,0.5267608679117136,15.379379066157933
2025-05-21 21:00:00,0.6167863629383079,0.6574805405592565,0.579122384079679,0.45850898280366237,0.5058051237588416,0.6116377260556567,0.5455664853636044,0.5768669017783041,0.6966515921161668,0.3934082042360688,0.5808258005458349,0.7166916831587994,5.702800578623752
2025-05-21 22:00:00,0.5557374565692975,0.6377160708931484,0.5034264312876229,0.5573238474361988,0.4924423943768952,0.6311746308665385,0.5633231696760441,0.5392203175946879,0.5915813765724761,0.3843244179312524,0.4565358117640359,0.7203392418755646,11.31132346305142
